ID,Event,Frame,Cell kind,Coordinates
91,exit,3326,1,550.1199999999999,109.64999999999996
13,exit,3352,1,550.1791044776115,87.45273631840801
64,exit,3396,1,550.0555555555557,95.4343434343434
ID,Event,Frame,Cell kind,Coordinates
33,entry,740,1,350.29591836734676,63.224489795918366
44,entry,760,1,350.0502512562813,73.44723618090453
88,entry,770,1,350.12500000000017,133.79500000000002
11,entry,811,1,350.0303030303031,63.969696969697
21,entry,826,1,350.1859296482414,75.57286432160805
87,entry,833,1,350.0808080808078,128.75757575757575
99,entry,858,1,350.0761421319797,135.37563451776649
32,entry,866,1,350.15,85.63
22,entry,878,1,350,67.47208121827411
43,entry,922,1,350.00000000000017,90.42639593908628
76,entry,932,1,350.0050251256281,126.45728643216083
31,entry,935,1,350.01000000000005,78.54500000000003
10,entry,949,1,350.1105527638191,63.69849246231157
98,entry,950,1,350.08629441624385,137.02538071065993
77,entry,953,1,350.1105527638191,115.56783919597987
30,entry,985,1,350.0201005025126,77.96482412060297
42,entry,996,1,350.0499999999998,93.76499999999997
75,entry,1010,1,350.0252525252524,114.88383838383841
97,entry,1020,1,350.1809045226129,128.54271356783917
20,entry,1033,1,350.1055276381911,73.85929648241206
9,entry,1041,1,350.05670103092785,63.25773195876289
55,entry,1067,1,350.11111111111114,91.68181818181814
96,entry,1078,1,350.218274111675,129.6091370558376
29,entry,1097,1,350.0808080808081,83.36363636363636
74,entry,1106,1,350.0150753768846,110.2060301507538
19,entry,1141,1,350.2551020408165,66.93877551020415
86,entry,1151,1,350.11675126903555,125.23350253807114
41,entry,1160,1,350.3367875647669,80.18134715025903
85,entry,1177,1,350.1237113402064,135.3711340206185
95,entry,1248,1,350.0880829015545,132.1813471502591
28,entry,1249,1,350.01546391752584,85.22680412371135
66,entry,1249,1,350.0625,102.53645833333339
73,entry,1268,1,350.0102564102563,115.57435897435896
8,entry,1282,1,350.1458333333333,63.00000000000001
18,entry,1315,1,350.21465968586364,75.50785340314135
94,entry,1318,1,350.23036649214663,135.93193717277484
54,entry,1362,1,350.11917098445605,95.76165803108807
40,entry,1383,1,350.1587301587302,85.17460317460319
82,entry,1399,1,350.01047120418866,120.45549738219893
7,entry,1404,1,350.0523560209424,64.26178010471202
16,entry,1445,1,350.0777202072538,73.05699481865283
33,exit,1479,1,550.0149999999995,94.47499999999998
84,entry,1479,1,350.01041666666674,133.61979166666663
81,entry,1493,1,350.02659574468095,117.47340425531917
83,entry,1525,1,350.056994818653,107.300518134715
11,exit,1530,1,550.1100000000001,85.23499999999999
88,exit,1535,1,550.2613065326634,110.07537688442213
44,exit,1554,1,550.0995024875621,95.49751243781091
93,entry,1556,1,350.0515463917526,133.92783505154642
27,entry,1558,1,350.1036269430052,71.99481865284974
39,entry,1563,1,350.221052631579,82.26315789473689
87,exit,1584,1,550.035353535353,112.27272727272727
6,entry,1589,1,350.0104712041887,62.28795811518325
21,exit,1619,1,550.1313131313128,95.49494949494947
17,entry,1635,1,350.16580310880846,92.31088082901555
22,exit,1636,1,550.1370558375631,81.07106598984775
32,exit,1639,1,550.3099999999997,106.15499999999994
80,entry,1664,1,350.0777202072539,136.4248704663213
71,entry,1669,1,350.13333333333327,112.37435897435897
43,exit,1684,1,550.1094527363183,89.47263681592042
64,entry,1689,1,350.12244897959175,101.6275510204082
37,entry,1691,1,350.15897435897443,81.18974358974364
99,exit,1702,1,550.0812182741116,108.82233502538074
26,entry,1711,1,350.128205128205,67.14358974358969
70,entry,1712,1,350.01538461538473,119.22051282051282
31,exit,1730,1,550.0450000000003,85.32999999999997
77,exit,1739,1,550.19696969697,101.46464646464646
10,exit,1775,1,550.218905472636,88.5223880597015
69,entry,1777,1,350.08808290155446,136.1450777202072
76,exit,1779,1,550.2412060301507,115.57286432160808
5,entry,1794,1,350.12886597938154,63.438144329896886
25,entry,1799,1,350.07692307692315,82.00000000000001
30,exit,1807,1,550.1243781094521,101.66169154228858
38,entry,1811,1,350.2091836734697,93.8061224489795
20,exit,1834,1,550.0100000000002,88.41499999999999
75,exit,1837,1,550.185929648241,113.47738693467335
58,entry,1855,1,350.02538071066004,120.22842639593918
42,exit,1875,1,550.0200000000001,97.98000000000003
36,entry,1887,1,350.0969387755101,68.98979591836729
98,exit,1891,1,550.0301507537685,110.43718592964824
9,exit,1893,1,550.0891089108911,86.35148514851485
62,entry,1905,1,350.18090452261293,126.71859296482401
13,entry,1917,1,350.01538461538473,84.4923076923077
97,exit,1941,1,550.0845771144278,111.01990049751241
68,entry,1942,1,350.0257731958762,132.3711340206185
14,entry,1956,1,350.00510204081644,62.7091836734694
41,exit,1971,1,550.1306532663315,86.60804020100502
29,exit,1972,1,550.2139303482586,97.33830845771142
96,exit,1985,1,550.2189054726367,111.23383084577112
45,entry,1990,1,350.2135416666668,74.02083333333331
90,entry,2013,1,350.12371134020646,132.96391752577318
55,exit,2036,1,550.1256281407035,95.608040201005
85,exit,2045,1,550.1881188118809,112.46534653465342
19,exit,2058,1,550.2786069651742,80.2089552238806
72,entry,2068,1,350.0753768844221,104.34170854271359
63,entry,2078,1,350.0357142857144,115.60714285714286
74,exit,2083,1,550.1060606060609,96.6010101010101
50,entry,2091,1,350.0154639175259,84.61340206185572
92,entry,2095,1,350.03589743589765,135.4358974358974
86,exit,2111,1,550.3366834170853,106.30150753768841
2,entry,2114,1,350.1868686868687,76.18686868686866
28,exit,2133,1,550.1776649746191,87.16243654822337
95,exit,2159,1,550.0749999999994,107.52000000000002
67,entry,2183,1,350.0913705583757,118.80203045685282
66,exit,2185,1,550.2500000000001,91.49999999999997
78,entry,2186,1,350.1313131313133,131.64646464646472
1,entry,2194,1,350.1487179487183,63.10256410256409
51,entry,2210,1,350.01500000000004,102.50999999999998
73,exit,2217,1,550.3550000000001,107.39999999999999
8,exit,2228,1,550.0202020202019,84.36363636363627
35,entry,2263,1,350.0454545454545,74.90909090909086
18,exit,2265,1,550.1549999999993,98.805
91,entry,2274,1,350.15656565656576,136.09595959595958
16,exit,2306,1,550.178217821782,88.58910891089104
94,exit,2307,1,550.1557788944722,122.43718592964831
53,entry,2311,1,350.0404040404042,94.52525252525254
82,exit,2311,1,550.1199999999997,106.55499999999998
56,entry,2313,1,350.30964467005083,124.86294416243653
4,entry,2341,1,350.07035175879395,64.2613065326633
81,exit,2353,1,550.240196078431,114.85294117647064
54,exit,2357,1,550.1959798994977,94.47236180904521
23,entry,2358,1,350.05555555555566,77.82828282828278
84,exit,2401,1,550.0703517587937,117.07537688442213
40,exit,2407,1,550.1542288557207,97.4029850746269
7,exit,2413,1,550.3467336683418,85.61809045226127
59,entry,2415,1,350.0757575757578,109.0757575757576
89,entry,2436,1,350.10101010101016,136.37373737373733
83,exit,2442,1,550.2050000000003,110.55999999999997
39,exit,2462,1,550.2474747474747,96.96969696969697
15,entry,2476,1,350.0050761421321,63.9746192893401
27,exit,2493,1,550.02,85.21499999999997
93,exit,2494,1,550.0497512437812,110.0746268656716
60,entry,2512,1,350.03517587939683,112.69849246231152
52,entry,2515,1,350.0101010101014,94.09090909090904
65,entry,2519,1,350.1450000000001,121.30499999999994
48,entry,2527,1,350.1600000000001,82.66499999999999
17,exit,2528,1,550.0796019900498,96.59701492537314
80,exit,2545,1,550.3199999999996,109.99500000000006
61,entry,2546,1,350.16582914572865,103.27638190954772
6,exit,2573,1,550.0949999999996,88.38999999999997
100,entry,2578,1,350.0854271356785,128.55276381909556
37,exit,2596,1,550.351485148515,102.14356435643566
70,exit,2608,1,550.0954773869346,114.46733668341709
34,entry,2609,1,350.08999999999986,75.90000000000002
24,entry,2615,1,350.00000000000006,65.2713567839196
26,exit,2641,1,550.1044776119401,96.45771144278609
57,entry,2661,1,350.05500000000006,133.23499999999993
64,exit,2673,1,550.1700000000001,108.00500000000005
5,exit,2691,1,550.3582089552237,90.78606965174131
69,exit,2728,1,550.29,108.91000000000004
25,exit,2751,1,550.2814070351756,97.1356783919598
12,entry,2760,1,350.0804020100503,63.18090452261304
79,entry,2783,1,350.1306532663315,136.31658291457293
36,exit,2790,1,550.1399999999995,89.66999999999997
71,exit,2798,1,550.3950000000001,104.73000000000003
38,exit,2851,1,550.4149999999997,88.28999999999999
58,exit,2867,1,550.1049999999999,103.35000000000001
68,exit,2872,1,550.1999999999997,117.13
62,exit,2896,1,550.1,92.705
90,exit,2938,1,550.0603015075374,109.48241206030151
3,entry,2942,1,350.1649999999999,63.725
45,exit,2947,1,550.3165829145727,93.00502512562814
13,exit,2993,1,550.1809045226134,85.74371859296483
63,exit,3007,1,550.2549999999999,100.46000000000001
92,exit,3019,1,550.2189054726364,112.30845771144283
50,exit,3050,1,550.0945273631838,93.65174129353233
72,exit,3073,1,550.2575757575758,110.62626262626267
14,exit,3110,1,550.3100000000001,87.96499999999999
78,exit,3125,1,550.070351758794,113.82914572864317
2,exit,3129,1,550.1243781094526,100.96517412935319
46,entry,3134,1,350.0149253731343,63.18905472636817
67,exit,3184,1,550.2010050251251,106.46231155778891
1,exit,3189,1,550.0398009950248,90.06467661691542
51,exit,3234,1,550.0753768844218,98.90452261306531
35,exit,3276,1,550.1300000000001,83.26999999999997
23,exit,3293,1,550.07,94.95499999999998
91,exit,3330,1,550.0199004975124,108.56716417910452
59,exit,3385,1,550.0599999999998,92.09000000000003
56,exit,3399,1,550.0351758793965,111.79899497487439
ID,Event,Frame,Cell kind,Coordinates
33,entry,718,1,350.2311557788945,66.44723618090455
88,entry,774,1,350.2233502538071,136.87309644670063
22,entry,778,1,350.1515151515151,65.68181818181813
77,entry,828,1,350.1005025125629,129.035175879397
44,entry,831,1,350.02985074626866,84.33830845771142
32,entry,838,1,350.2346938775512,70.05102040816327
87,entry,877,1,350.13917525773195,134.0360824742268
11,entry,891,1,350.0510204081633,63.357142857142826
43,entry,902,1,350.39898989899,76.61616161616156
55,entry,914,1,350.1909547738691,91.38190954773866
76,entry,918,1,350.0804020100503,120.20603015075376
99,entry,936,1,350.1414141414144,135.71717171717165
31,entry,968,1,350.30653266331643,70.21608040201008
21,entry,973,1,350.1319796954317,83.75634517766493
86,entry,981,1,350.2914572864325,120.86432160804007
42,entry,989,1,350.1557788944723,95.3819095477386
98,entry,998,1,350.14646464646455,133.2373737373738
10,entry,1017,1,350.0408163265308,67.32142857142858
66,entry,1018,1,350.04545454545445,109.6060606060606
30,entry,1047,1,350.2564102564103,82.65128205128207
97,entry,1058,1,350.246153846154,135.73333333333323
75,entry,1059,1,350.0102564102563,122.08205128205137
9,entry,1083,1,350.18274111675106,66.85786802030451
85,entry,1121,1,350.10309278350525,128.72164948453607
20,entry,1123,1,350.1546391752577,83.76288659793816
54,entry,1133,1,350.0459183673468,102.9795918367347
8,entry,1159,1,350.18877551020387,66.68877551020408
96,entry,1177,1,350.12244897959175,134.93367346938783
64,entry,1221,1,350.06091370558397,107.43654822335026
18,entry,1228,1,350.06735751295344,80.25906735751293
7,entry,1242,1,350.0309278350516,67.48969072164954
72,entry,1257,1,350.0471204188481,136.01047120418846
74,entry,1259,1,350.14583333333354,116.49479166666666
40,entry,1301,1,350.04145077720216,93.63212435233162
41,entry,1313,1,350.2124352331606,105.57512953367876
19,entry,1318,1,350.10471204188497,65.35078534031412
95,entry,1362,1,350.23036649214663,135.44502617801047
73,entry,1400,1,350.16494845360836,111.28350515463917
17,entry,1407,1,350.1368421052631,68.55789473684213
29,entry,1412,1,350.1347150259067,90.94300518134716
83,entry,1426,1,350.02072538860114,128.3678756476683
27,entry,1488,1,350.00520833333354,68.16666666666667
84,entry,1497,1,350.04761904761904,136.34391534391537
82,entry,1516,1,350.04663212435224,114.11917098445596
88,exit,1522,1,550.1363636363635,113.06060606060608
53,entry,1526,1,350.0315789473684,103.57894736842104
22,exit,1531,1,550.2160804020099,82.5075376884422
33,exit,1546,1,550.422885572139,98.60696517412934
28,entry,1551,1,350.01020408163276,94.85714285714288
6,entry,1553,1,350.1088082901554,66.53367875647668
39,entry,1564,1,350.02590673575116,85.54404145077719
77,exit,1577,1,550.0649999999997,113.61499999999997
93,entry,1581,1,350.01030927835046,132.41237113402062
44,exit,1595,1,550.0199004975126,95.44776119402992
32,exit,1615,1,550.0799999999996,85.95
5,entry,1616,1,350.01030927835046,65.77835051546393
62,entry,1632,1,350.04639175257734,116.54123711340199
87,exit,1638,1,550.0000000000007,106.29145728643218
37,entry,1655,1,350.0205128205129,79.4974358974359
11,exit,1661,1,550.0799999999998,85.31
76,exit,1679,1,550.0248756218906,112.6318407960199
94,entry,1696,1,350.04663212435236,138.0259067357513
55,exit,1706,1,550.2373737373737,102.05555555555556
16,entry,1709,1,350.26288659793806,62.59793814432992
26,entry,1709,1,350.02577319587635,72.82989690721647
43,exit,1718,1,550.177339901478,88.63546798029552
99,exit,1726,1,550.143564356435,117.16336633663369
69,entry,1734,1,350.12307692307684,118.08205128205125
81,entry,1747,1,350.01546391752595,129.52061855670104
31,exit,1761,1,550.0656565656567,84.51515151515149
86,exit,1771,1,550.0298507462687,102.20398009950242
98,exit,1787,1,550.0049504950491,115.79702970297024
21,exit,1809,1,550.1850000000001,82.09
42,exit,1827,1,550.0049999999997,100.43000000000002
25,entry,1837,1,350.1363636363637,79.25252525252519
68,entry,1842,1,350.08163265306126,129.86734693877543
75,exit,1849,1,550.1499999999997,113.51500000000003
10,exit,1862,1,550.2964824120602,88.55276381909549
14,entry,1870,1,350.1036269430052,68.7046632124352
30,exit,1900,1,550.0742574257425,98.2722772277228
66,exit,1910,1,550.2338308457713,112.0248756218906
71,entry,1915,1,350.05102040816337,119.16836734693877
38,entry,1922,1,350.1122448979595,89.18877551020404
9,exit,1933,1,550.2121212121212,84.58585858585862
92,entry,1940,1,350.00000000000006,130.24999999999991
35,entry,1947,1,350.0050505050507,79.77777777777779
54,exit,1953,1,550.1499999999995,105.885
20,exit,1987,1,550.1573604060911,86.61421319796952
23,entry,1989,1,350.1589743589744,73.45641025641024
97,exit,2000,1,550.1641791044772,115.04975124378103
85,exit,2001,1,550.1065989847715,100.86802030456853
60,entry,2004,1,350.1414141414142,115.23737373737376
63,entry,2038,1,350.1421319796955,98.38578680203045
80,entry,2039,1,350.0858585858585,130.06565656565667
4,entry,2042,1,350.1060606060607,62.6060606060606
96,exit,2048,1,550.1449999999999,107.225
64,exit,2050,1,550.138613861386,89.86138613861385
74,exit,2092,1,550.1105527638185,101.64824120603014
12,entry,2094,1,350.2030456852792,78.64467005076146
61,entry,2135,1,350.0964467005075,106.6345177664975
89,entry,2135,1,350.0454545454546,130.33838383838378
18,exit,2138,1,550.0050251256279,97.02010050251259
58,entry,2153,1,350.1055276381911,117.74874371859295
72,exit,2162,1,550.2424242424239,108.40909090909093
8,exit,2166,1,550.0449999999997,86.32
15,entry,2167,1,350.01530612244915,63.13265306122449
40,exit,2206,1,550.1600000000001,96.425
91,entry,2210,1,350.1435897435896,137.4564102564102
19,exit,2235,1,550.321782178218,86.21287128712876
49,entry,2236,1,350.1060606060608,87.88383838383838
24,entry,2238,1,350.28934010152284,72.29441624365485
41,exit,2247,1,550.2610837438424,114.72906403940883
7,exit,2249,1,550.2623762376238,103.2128712871287
17,exit,2289,1,550.0804020100497,93.98492462311557
51,entry,2309,1,350.0304568527919,79.97969543147211
3,entry,2317,1,350.3065326633169,63.05527638190955
95,exit,2325,1,550.1363636363635,110.41414141414135
27,exit,2332,1,550.0959595959597,86.05555555555556
79,entry,2334,1,350.055837563452,130.86802030456846
73,exit,2352,1,550.095959595959,100.08585858585857
48,entry,2367,1,350.13197969543154,113.92893401015226
36,entry,2376,1,350.1859296482412,73.49748743718591
29,exit,2395,1,550.2727272727267,90.30808080808085
52,entry,2403,1,350.0753768844221,97.63316582914577
78,entry,2423,1,350.02030456852793,136.9593908629442
83,exit,2427,1,550.05527638191,101.78391959798992
84,exit,2430,1,550.055,114.66
6,exit,2443,1,550.1349999999999,84.025
57,entry,2474,1,350.22885572139296,113.16915422885576
2,entry,2477,1,350.20707070707095,62.54545454545455
82,exit,2484,1,550.1356783919596,105.43718592964822
5,exit,2487,1,550.1485148514848,89.22772277227718
46,entry,2497,1,350.05527638190966,84.67839195979901
93,exit,2524,1,550.0497512437804,111.41293532338311
39,exit,2537,1,550.1262626262625,95.46969696969691
59,entry,2555,1,350.12499999999994,104.31000000000002
94,exit,2581,1,550.227272727273,111.0252525252525
67,entry,2588,1,350.1299999999999,115.97499999999995
50,entry,2596,1,350.2462311557788,94.21608040201002
34,entry,2601,1,350.06532663316574,81.87437185929646
53,exit,2606,1,550.1809045226125,101.10050251256287
26,exit,2608,1,550.1200000000001,87.86500000000002
45,entry,2610,1,350.0909090909091,70.80808080808083
47,entry,2620,1,350.0550000000001,126.36000000000001
70,entry,2641,1,350.03553299492387,135.20304568527936
37,exit,2655,1,550.3115577889447,93.03015075376885
81,exit,2664,1,550.2814070351757,106.44221105527639
13,entry,2667,1,350.16500000000013,64.60000000000001
25,exit,2704,1,550.0300000000002,97.20000000000002
68,exit,2722,1,550.3030303030301,114.09595959595961
16,exit,2735,1,550.0449999999998,88.07499999999997
62,exit,2758,1,550.0247524752476,105.96534653465346
28,exit,2780,1,550.0406091370555,94.74619289340099
100,entry,2780,1,350.07999999999976,136.40499999999992
71,exit,2812,1,550.0050251256282,113.88442211055276
1,entry,2835,1,350.2350000000001,62.839999999999975
69,exit,2839,1,550.3199999999997,102.32999999999993
14,exit,2841,1,550.223880597015,90.06467661691546
92,exit,2876,1,550.2673267326729,114.92574257425744
23,exit,2906,1,550.0949999999998,84.36999999999996
38,exit,2909,1,550.1407035175878,99.08542713567839
63,exit,2932,1,550.0502512562816,108.286432160804
4,exit,2962,1,550.3034825870645,88.2935323383084
12,exit,2990,1,550.0300000000001,97.505
60,exit,2996,1,550.2099999999997,111.01500000000001
90,entry,3002,1,350.1155778894472,137.06030150753767
35,exit,3046,1,550.1840796019901,102.1044776119403
15,exit,3049,1,550.1144278606961,87.58208955223876
80,exit,3077,1,550.1990049751242,112.23880597014926
58,exit,3116,1,550.2110552763816,99.68844221105527
24,exit,3152,1,550.0101522842643,91.00507614213195
89,exit,3155,1,550.0250000000002,111.37499999999996
49,exit,3194,1,550.0149253731338,98.38308457711445
61,exit,3222,1,550.2010050251256,107.61809045226134
3,exit,3267,1,550.286432160804,88.13065326633165
91,exit,3285,1,550.0299999999997,114.47500000000002
51,exit,3306,1,550.1407035175873,99.57788944723622
36,exit,3349,1,550.0753768844222,88.86432160804017
48,exit,3401,1,550.1313131313126,103.68686868686866
ID,Event,Frame,Cell kind,Coordinates
33,entry,721,1,350.04020100502527,65.1356783919598
32,entry,771,1,350.0499999999998,68.28
88,entry,788,1,350.08910891089107,133.45544554455452
11,entry,828,1,350.07614213197974,63.715736040609116
44,entry,831,1,350.20100502512554,78.35175879396985
99,entry,859,1,350.0204081632655,137.04591836734693
22,entry,878,1,350.189054726368,71.9800995024875
77,entry,882,1,350.0954773869344,126.25125628140704
43,entry,922,1,350.03482587064667,82.39800995024876
21,entry,927,1,350.1256281407035,68.94974874371856
98,entry,933,1,350.3299492385786,136.70050761421317
42,entry,963,1,350.32000000000016,90.27499999999996
10,entry,969,1,350.23999999999984,66.75500000000002
87,entry,971,1,350.20812182741116,127.60406091370547
76,entry,980,1,350.23737373737407,115.45454545454548
20,entry,1026,1,350.16666666666686,87.33333333333334
75,entry,1035,1,350.07035175879395,122.66331658291463
97,entry,1039,1,350.2448979591835,135.37755102040828
30,entry,1040,1,350.15000000000003,74.88
66,entry,1047,1,350.3267326732674,110.68316831683167
19,entry,1075,1,350.28140703517573,72.54773869346731
31,entry,1077,1,350.28999999999996,93.82499999999996
9,entry,1096,1,350.10050251256285,64.14070351758791
86,entry,1103,1,350.1776649746191,125.60406091370561
74,entry,1132,1,350.1105527638191,106.64824120603018
96,entry,1164,1,350.0969387755101,137.48469387755102
18,entry,1177,1,350.02051282051264,87.8564102564102
41,entry,1194,1,350.00000000000017,77.33163265306123
85,entry,1207,1,350.06091370558397,121.99492385786799
65,entry,1209,1,350.07106598984774,110.67005076142128
54,entry,1217,1,350.0309278350515,99.32474226804126
7,entry,1236,1,350.2615384615384,63.51282051282053
29,entry,1287,1,350.1250000000001,71.67187500000001
84,entry,1320,1,350.0615384615383,128.6102564102564
39,entry,1331,1,350.08205128205134,89.87692307692308
62,entry,1349,1,350.00515463917526,105.84020618556701
95,entry,1350,1,350.157894736842,136.77368421052634
72,entry,1370,1,350.10416666666674,116.59895833333334
53,entry,1374,1,350.03608247422676,83.05154639175261
6,entry,1383,1,350,67.43455497382196
94,entry,1460,1,350.2105263157894,136.2631578947368
16,entry,1464,1,350.0259067357512,64.39378238341968
33,exit,1479,1,550.3019801980197,92.44554455445548
8,entry,1488,1,350.1917098445595,86.51295336787561
73,entry,1491,1,350.0729166666668,105.92708333333334
83,entry,1496,1,350.10769230769256,116.08205128205128
70,entry,1503,1,350.0466321243522,125.34196891191706
88,exit,1523,1,550.0452261306532,108.62311557788946
32,exit,1528,1,550.0452261306533,94.41708542713569
11,exit,1572,1,550.0804020100502,85.06030150753773
5,entry,1577,1,350.1554404145078,63.5077720207254
44,exit,1577,1,550.1457286432159,100.04522613065319
28,entry,1579,1,350.00515463917515,86.79381443298976
81,entry,1593,1,350.09424083769625,123.21465968586388
40,entry,1603,1,350.02604166666686,106.23958333333326
27,entry,1621,1,350.12565445026166,80.5549738219895
22,exit,1624,1,550.1243781094528,85.44776119402988
77,exit,1630,1,550.1492537313429,104.92039800995026
99,exit,1632,1,550.0849999999991,121.28
17,entry,1669,1,350.06185567010317,66.93814432989689
21,exit,1670,1,550.1055276381911,89.51758793969844
42,exit,1684,1,550.1800000000001,104.02999999999997
98,exit,1690,1,550.2311557788944,119.2060301507537
82,entry,1703,1,350.0206185567013,135.89690721649487
43,exit,1715,1,550.4416243654825,84.19796954314718
71,entry,1715,1,350.08673469387764,110.68877551020405
87,exit,1736,1,550.03,116.725
14,entry,1737,1,350.06666666666655,64.95897435897437
37,entry,1747,1,350.045918367347,86.39285714285721
55,entry,1748,1,350.06666666666683,99.62051282051286
76,exit,1751,1,550.3181818181815,98.23737373737382
10,exit,1760,1,550.2326732673266,83.29207920792079
75,exit,1783,1,550.0297029702966,113.16336633663369
79,entry,1784,1,350.1391752577323,118.75257731958763
69,entry,1785,1,350.097435897436,134.29230769230773
20,exit,1806,1,550.3793103448273,99.37931034482763
4,entry,1828,1,350.092307692308,63.91282051282051
30,exit,1835,1,550.0049504950492,91.26732673267327
66,exit,1849,1,550.0449999999995,107.61500000000004
25,entry,1854,1,350.17766497461923,82.30964467005076
80,entry,1873,1,350.12886597938115,131.32989690721655
97,exit,1885,1,550.2171717171719,118.4242424242425
58,entry,1899,1,350.0666666666666,116.26666666666674
19,exit,1905,1,550.2626262626264,93.79292929292929
26,entry,1918,1,350.0512820512823,74.01538461538465
31,exit,1933,1,550.3065326633167,106.47738693467333
93,entry,1935,1,350.0253807106598,134.10152284263964
52,entry,1940,1,350.0850000000002,94.505
9,exit,1954,1,550.0447761194031,89.83582089552235
12,entry,1962,1,350.0255102040817,61.95408163265304
86,exit,1982,1,550.1549999999999,112.72499999999995
74,exit,1989,1,550.2857142857144,97.97044334975368
63,entry,2011,1,350.0507614213199,111.60913705583752
78,entry,2026,1,350.04522613065336,136.1306532663316
85,exit,2028,1,550.0149253731338,119.61194029850742
18,exit,2041,1,550.0954773869341,101.33668341708542
59,entry,2042,1,350.01010101010127,123.24242424242426
47,entry,2053,1,350.2474747474749,74.47979797979802
49,entry,2066,1,350.1363636363638,86.05050505050502
41,exit,2075,1,550.2524752475246,89.72277227722769
96,exit,2080,1,550.0649999999999,111.60000000000004
54,exit,2115,1,550.1782178217821,96.19306930693068
90,entry,2123,1,350.04123711340236,126.74742268041237
7,exit,2124,1,550.0492610837434,82.15763546798031
65,exit,2130,1,550.1840796019894,112.81592039800998
60,entry,2142,1,350.2110552763818,110.15075376884421
13,entry,2147,1,350.01530612244903,70.54081632653062
92,entry,2157,1,350.05102040816337,135.92857142857147
15,entry,2180,1,350.0964467005079,62.98477157360404
29,exit,2185,1,550.1840796019899,84.70149253731347
62,exit,2185,1,550.0099502487556,98.27860696517408
84,exit,2185,1,550.0447761194032,114.17910447761194
51,entry,2203,1,350.05128205128204,84.38461538461537
72,exit,2229,1,550.1449999999996,109.09000000000002
53,exit,2233,1,550.0303030303031,89.68181818181816
95,exit,2271,1,550.257425742574,114.16336633663363
89,entry,2282,1,350.03030303030306,135.8434343434344
39,exit,2294,1,550.0351758793968,99.16582914572865
64,entry,2298,1,350.0761421319798,106.5583756345178
1,entry,2303,1,350.3112244897958,74.62755102040815
6,exit,2304,1,550.2020202020202,85.96464646464649
46,entry,2307,1,350.0858585858588,85.22222222222223
73,exit,2324,1,550.0696517412931,109.7462686567164
68,entry,2340,1,350.030150753769,123.14070351758791
23,entry,2345,1,350.0202020202018,66.90404040404044
50,entry,2349,1,350.0703517587939,96.41206030150751
8,exit,2355,1,550.0149253731344,89.50248756218906
70,exit,2389,1,550.265,114.05000000000003
83,exit,2391,1,550.025125628141,103.63819095477386
16,exit,2413,1,550.0995024875621,84.52238805970148
3,entry,2426,1,350.2385786802031,64.63959390862946
28,exit,2435,1,550.2010050251253,94.79396984924628
94,exit,2454,1,550.2211055276377,109.3819095477387
5,exit,2473,1,550.0646766169153,86.75621890547262
57,entry,2484,1,350.02512562814064,122.56783919597987
38,entry,2496,1,350.0301507537688,101.21608040201004
27,exit,2505,1,550.2189054726367,99.21393034825866
56,entry,2515,1,350.14572864321633,130.20100502512568
24,entry,2528,1,350.09045226130644,66.13567839195981
67,entry,2529,1,350.1407035175881,111.60804020100507
82,exit,2531,1,550.1105527638191,112.1306532663316
17,exit,2536,1,550.0599999999998,88.81000000000003
35,entry,2539,1,350.15075376884437,81.98492462311552
45,entry,2547,1,350.01507537688434,91.8693467336683
81,exit,2581,1,550.0149253731339,102.77114427860698
40,exit,2590,1,550.2636815920398,89.56716417910442
36,entry,2596,1,350.1363636363635,68.86363636363639
100,entry,2637,1,350.1161616161615,126.67171717171725
69,exit,2643,1,550.3564356435642,109.64851485148509
14,exit,2655,1,550.07,86.63000000000001
37,exit,2661,1,550.0099999999996,97.055
48,entry,2668,1,350.1050000000001,67.33000000000003
91,entry,2675,1,350.03015075376896,135.11557788944728
79,exit,2707,1,550.1549999999995,108.07000000000004
55,exit,2731,1,550.0099999999998,88.64000000000004
80,exit,2757,1,550.1206030150748,107.93969849246236
2,entry,2782,1,350.10999999999996,63.93500000000001
58,exit,2800,1,550.1167512690355,115.89847715736042
25,exit,2803,1,550.0497512437809,91.60696517412936
71,exit,2848,1,550.1256281407032,100.85427135678391
61,entry,2851,1,350.0250000000001,137.04999999999993
4,exit,2873,1,550.0650000000002,89.02999999999999
93,exit,2874,1,550.1959798994975,113.06532663316584
78,exit,2925,1,550.0199004975126,109.69154228855722
26,exit,2926,1,550.0399999999998,92.65000000000005
63,exit,2971,1,550.1557788944727,104.86934673366835
47,exit,2976,1,550.1565656565654,86.39393939393936
12,exit,3012,1,550.0544554455446,94.26732673267324
59,exit,3036,1,550.1507537688439,109.63316582914577
49,exit,3076,1,550.391959798995,105.57788944723616
13,exit,3090,1,550.1542288557206,92.38308457711446
92,exit,3132,1,550.1683168316829,108.74257425742572
60,exit,3150,1,550.0696517412931,94.83084577114425
51,exit,3195,1,550.1199999999999,89.415
52,exit,3214,1,550.0150753768843,106.36683417085426
15,exit,3271,1,550.2385786802029,94.97969543147218
90,exit,3286,1,550.2139303482589,113.50248756218903
1,exit,3325,1,550.1363636363632,92.89393939393933
50,exit,3343,1,550.0452261306532,112.80904522613066
23,exit,3392,1,550.0100502512561,88.87437185929652
ID,Event,Frame,Cell kind,Coordinates
33,entry,738,1,350.23499999999996,64.54500000000002
99,entry,757,1,350.155,136.53999999999994
