ID,Event,Frame,Cell kind,Coordinates
98,exit,2028,1,550.0350000000001,110.03499999999998
37,entry,2044,1,350.05076142131975,112.82233502538072
28,entry,2047,1,350.03045685279193,92.65482233502543
21,exit,2049,1,550.0849999999999,94.26500000000001
52,exit,2064,1,550.1149999999996,80.74
6,entry,2090,1,350.0101010101011,75.23232323232328
22,exit,2115,1,550.2,91.16000000000003
48,entry,2119,1,350.1948717948722,102.53846153846153
60,entry,2123,1,350.11616161616155,123.71212121212119
74,exit,2125,1,550.0249999999999,103.22499999999995
20,entry,2126,1,350.02538071066004,64.13705583756342
85,exit,2169,1,550.1758793969847,112.02512562814071
91,entry,2184,1,350.00505050505075,134.1616161616161
19,exit,2185,1,550.1542288557214,88.3781094527364
63,exit,2220,1,550.0497512437811,108.41791044776116
1,entry,2227,1,350,82.36683417085428
70,entry,2247,1,350.07614213197957,115.2131979695431
49,exit,2261,1,550.0799999999999,113.02499999999999
51,exit,2262,1,550.0201005025126,91.22613065326632
9,exit,2285,1,550.0649999999996,75.79999999999998
69,entry,2317,1,350.1919191919192,129.5707070707071
35,entry,2318,1,350.00000000000006,98.0913705583757
97,exit,2318,1,550.0399999999996,115.09000000000009
41,exit,2331,1,550.084577114428,100.54228855721391
3,entry,2344,1,350.0102040816323,78.08673469387762
71,entry,2353,1,350.06091370558386,110.48223350253805
50,exit,2384,1,550.0502512562819,112.21105527638188
11,exit,2387,1,550.0549999999997,91.835
2,entry,2418,1,350.0555555555557,63.45454545454546
62,exit,2421,1,550.2649999999996,101.81500000000003
45,entry,2430,1,350.0904522613066,81.61306532663322
92,entry,2439,1,350.0600000000002,136.77499999999986
96,exit,2475,1,550.0199999999994,103.22999999999999
61,exit,2486,1,550.0447761194025,115.23383084577114
46,entry,2493,1,350.0555555555557,96.72727272727275
67,entry,2507,1,350.16582914572865,120.78391959798994
39,exit,2516,1,550.0753768844219,91.40703517587943
64,exit,2530,1,550.0895522388065,104.97512437810941
16,entry,2560,1,350.2994923857868,84.87309644670047
18,exit,2574,1,550.0985221674878,86.2216748768473
57,entry,2595,1,350.14141414141415,114.37373737373728
27,entry,2615,1,350.0761421319797,96.45177664974618
78,entry,2615,1,350.05583756345186,129.4213197969543
59,exit,2626,1,550.0845771144275,93.05472636815922
84,exit,2639,1,550.1750000000002,105.04500000000003
94,exit,2639,1,550.2835820895518,115.49751243781093
15,entry,2651,1,350.03535353535347,65.1767676767677
40,exit,2681,1,550.1379310344826,92.4778325123153
13,entry,2687,1,350.0150753768845,79.49246231155779
7,exit,2716,1,550.0603015075371,105.44723618090453
80,entry,2735,1,350.08,111.75000000000003
83,exit,2748,1,550.2437810945278,94.1194029850746
68,entry,2752,1,350.0502512562812,126.52763819095476
95,exit,2767,1,550.0248756218903,111.45273631840793
12,entry,2775,1,350.04020100502527,89.4572864321608
58,entry,2790,1,350.0299999999999,102.305
14,entry,2794,1,350.0101010101009,72.05050505050505
93,entry,2812,1,350.0404040404039,129.68686868686865
25,exit,2814,1,550.065326633166,91.50251256281408
47,exit,2855,1,550.0249999999995,101.99499999999999
82,exit,2870,1,550.3084577114428,112.23880597014926
36,exit,2882,1,550.1658291457289,86.2412060301507
34,entry,2908,1,350.1161616161616,82.1010101010101
79,entry,2921,1,350.08000000000015,112.40999999999997
90,entry,2937,1,350.28140703517596,123.6180904522613
72,exit,2940,1,550.2450000000003,93.94500000000004
17,exit,2943,1,550.2211055276377,80.04522613065325
26,entry,2952,1,350.19597989949733,77.52763819095479
38,exit,2961,1,550.1464646464644,105.96464646464648
56,entry,2967,1,350.1699999999999,98.45000000000005
73,exit,2997,1,550.1890547263683,115.43781094527364
29,exit,3014,1,550.0646766169153,95.12437810945275
23,entry,3021,1,350,73.44949494949499
89,entry,3040,1,350.0251256281407,134.80402010050253
24,exit,3052,1,550.2376237623766,102.45544554455448
4,entry,3060,1,350.30653266331683,64.44221105527639
99,exit,3060,1,550.025,118.65499999999997
8,exit,3081,1,550.2722772277227,91.68811881188121
48,exit,3116,1,550.0249999999995,105.32999999999998
100,entry,3120,1,350.01507537688445,124.83417085427129
6,exit,3141,1,550.0404040404039,89.8232323232324
81,exit,3169,1,550.158415841584,103.8663366336634
60,exit,3219,1,550.1691542288561,107.79104477611938
1,exit,3238,1,550.0796019900492,87.70149253731346
91,exit,3262,1,550.3349999999999,116.45499999999997
28,exit,3276,1,550.0609137055837,101.50761421319797
37,exit,3298,1,550.2110552763819,85.8743718592965
69,exit,3332,1,550.1741293532332,115.49253731343282
71,exit,3340,1,550.0350000000002,96.67500000000004
3,exit,3389,1,550.1691542288555,102.56716417910448
35,exit,3415,1,550.1608040201006,116.88442211055275
46,exit,3447,1,550.0954773869346,101.62311557788945
67,exit,3515,1,550.1256281407037,99.98492462311559
92,exit,3608,1,550.3115577889452,116.45728643216081
20,exit,3619,1,550.1407035175882,82.79396984924627
57,exit,3653,1,550.0000000000001,109.85074626865672
70,exit,3687,1,550.0449999999998,95.08499999999994
5,entry,3717,1,350.0149999999998,63.765000000000015
45,exit,3731,1,550.015306122449,112.05102040816328
16,exit,3744,1,550.014925373134,81.48756218905469
27,exit,3825,1,550.1749999999998,115.62499999999999
12,exit,4050,1,550.0204081632648,98.55102040816324
ID,Event,Frame,Cell kind,Coordinates
66,entry,675,1,350.1799999999999,86.945
33,entry,733,1,350.06999999999994,63.89000000000001
99,entry,733,1,350.14720812182725,128.19796954314728
55,entry,734,1,350.0350000000002,91.525
44,entry,778,1,350.2350000000001,73.09500000000001
88,entry,779,1,350.237373737374,131.95959595959584
43,entry,799,1,350.14925373134344,85.72139303482585
87,entry,828,1,350.03517587939695,133.9849246231156
22,entry,852,1,350.03517587939695,67.58291457286431
54,entry,865,1,350.1850000000001,107.65499999999997
97,entry,886,1,350.24,132.70499999999998
76,entry,902,1,350.095,116.77499999999996
11,entry,914,1,350.0900000000002,66.13499999999992
31,entry,914,1,350.315,79.96500000000002
77,entry,956,1,350.04000000000013,124.57499999999993
65,entry,958,1,350.25888324873097,99.99999999999999
53,entry,975,1,350.0547263681596,114.95522388059703
10,entry,978,1,350.0402010050252,65.77386934673365
21,entry,980,1,350.13930348258714,83.02985074626862
75,entry,999,1,350.1010101010102,131.19191919191917
64,entry,1031,1,350.04020100502504,101.66834170854268
32,entry,1036,1,350.08040201005,81.14070351758788
20,entry,1061,1,350.11616161616166,63.78787878787879
52,entry,1070,1,350.0615384615385,91.62051282051286
42,entry,1087,1,350.0255102040816,75.03061224489797
62,entry,1112,1,350.05555555555543,108.76767676767676
74,entry,1124,1,350.0456852791877,126.253807106599
63,entry,1184,1,350.0858585858586,102.46464646464644
9,entry,1212,1,350.0408163265307,63.188775510204096
41,entry,1217,1,350.0152284263962,78.7664974619289
39,entry,1221,1,350.0871794871795,93.02564102564105
96,entry,1222,1,350.00512820512785,134.19487179487186
73,entry,1223,1,350.0663265306123,117.4336734693878
61,entry,1290,1,350.09230769230777,100.76923076923073
29,entry,1349,1,350.0153061224491,87.23979591836738
19,entry,1376,1,350.0304568527918,65.02030456852792
98,entry,1382,1,350.07179487179474,137.76410256410264
30,entry,1404,1,350.0102040816329,83.34183673469387
66,exit,1438,1,550.1094527363181,91.74626865671635
71,entry,1452,1,350.0051282051284,111.21538461538464
6,entry,1463,1,350.035532994924,76.21827411167509
40,entry,1487,1,350.18592964824137,88.57286432160798
55,exit,1492,1,550.1650000000002,80.71500000000005
59,entry,1499,1,350.0410256410253,100.99487179487183
99,exit,1506,1,550.1099999999996,91.02499999999999
85,entry,1527,1,350.1377551020407,122.8214285714286
5,entry,1567,1,350.10714285714266,77.57142857142857
87,exit,1572,1,550.07,109.47999999999996
84,entry,1584,1,350.0659898477157,111.35532994923861
88,exit,1591,1,550.1708542713571,95.8492462311558
48,entry,1621,1,350.1173469387755,85.81632653061229
33,exit,1627,1,550.1940298507461,105.44278606965173
58,entry,1650,1,350.0867346938775,100.8061224489796
4,entry,1661,1,350.0255102040817,76.46938775510203
7,entry,1665,1,350.2020202020203,64.93939393939395
44,exit,1670,1,550.1060606060603,93.3737373737373
22,exit,1686,1,550.1457286432158,80.19597989949746
54,exit,1702,1,550.3467336683416,111.31658291457292
72,entry,1720,1,350.0202020202021,125.97979797979798
43,exit,1738,1,550.0150753768845,97.88944723618091
31,exit,1752,1,550.0148514851483,110.28712871287127
38,entry,1764,1,350.0355329949239,66.90355329949243
16,entry,1766,1,350.02538071065993,90.92385786802032
21,exit,1775,1,550.1691542288557,83.27860696517405
60,entry,1782,1,350.02030456852793,113.97969543147207
86,entry,1796,1,350.11282051282046,136.451282051282
76,exit,1809,1,550.0597014925372,106.64179104477608
95,entry,1817,1,350.17766497461935,126.4568527918782
8,entry,1840,1,350.1173469387756,68.75510204081633
47,entry,1857,1,350.03553299492404,105.71065989847712
11,exit,1858,1,550.1005025125631,84.68341708542711
65,exit,1867,1,550.1094527363177,98.17910447761193
97,exit,1885,1,550.1584158415843,114.02970297029702
64,exit,1926,1,550.1749999999995,95.27499999999998
82,entry,1926,1,350.1624365482234,125.74619289340106
32,exit,1936,1,550.1557788944723,81.7638190954774
51,entry,1940,1,350.0512820512821,64.4666666666667
83,entry,1949,1,350.0959595959596,113.47979797979794
28,entry,1956,1,350.0456852791877,78.31472081218271
37,entry,1956,1,350.01010101010127,91.08585858585859
53,exit,1961,1,550.0199004975121,106.76119402985074
77,exit,1975,1,550.0248756218906,117.22388059701493
10,exit,1992,1,550.3919597989952,90.105527638191
52,exit,2031,1,550.145728643216,101.50753768844218
75,exit,2034,1,550.2864321608038,118.96984924623118
49,entry,2050,1,350.32994923857893,95.8426395939086
25,entry,2069,1,350.08121827411173,76.0761421319797
42,exit,2076,1,550.1049999999999,94.61000000000007
62,exit,2099,1,550.2800000000003,105.95000000000002
50,entry,2117,1,350.015228426396,105.2131979695431
74,exit,2119,1,550.1507537688448,117.05025125628143
80,entry,2120,1,350.16161616161617,134.17171717171723
46,entry,2150,1,350.01020408163237,80.64285714285715
91,entry,2158,1,350.2091836734695,120.63265306122452
14,entry,2175,1,350.1717171717173,63.78282828282832
20,exit,2182,1,550.1649999999998,100.375
63,exit,2192,1,550.0248756218909,120.00995024875623
67,entry,2223,1,350.02538071066016,87.50253807106596
9,exit,2232,1,550.0891089108909,87.13366336633665
69,entry,2248,1,350.0507614213199,112.84771573604057
39,exit,2250,1,550.0502512562811,114.08040201005025
41,exit,2281,1,550.0348258706467,82.70149253731344
13,entry,2302,1,350.06091370558374,93.88324873096444
29,exit,2303,1,550.0247524752472,95.9356435643564
96,exit,2304,1,550.0502512562812,109.49246231155777
68,entry,2331,1,350,106.70351758793971
1,entry,2344,1,350.19796954314734,70.87309644670046
19,exit,2371,1,550.0499999999998,104.24000000000002
61,exit,2378,1,550.0402010050251,87.94974874371857
79,entry,2378,1,350.21717171717165,120.68686868686869
23,entry,2417,1,350.0151515151514,79.78282828282829
73,exit,2425,1,550.1485148514852,105.5841584158416
30,exit,2456,1,550.2613065326634,86.84422110552758
81,entry,2457,1,350.1767676767678,105.95454545454544
70,entry,2467,1,350.1919191919193,135.7323232323232
85,exit,2477,1,550.0452261306532,116.8542713567839
71,exit,2478,1,550.0251256281407,101.81909547738685
35,entry,2479,1,350.04999999999995,92.55499999999998
59,exit,2505,1,550.3550000000001,90.59000000000002
89,entry,2524,1,350.0555555555553,118.82323232323232
48,exit,2539,1,550.2649999999993,113.0000000000001
15,entry,2545,1,350.0555555555557,78.30303030303031
94,entry,2559,1,350.0452261306533,134.34170854271366
18,entry,2562,1,350.06060606060595,64.25252525252523
40,exit,2564,1,550.2361809045225,94.42713567839196
45,entry,2577,1,350.0761421319799,96.38071065989854
6,exit,2588,1,550.0649999999995,109.54
7,exit,2627,1,550.0402010050248,92.62311557788948
56,entry,2632,1,350.04522613065336,107.6231155778895
26,entry,2644,1,350.0050505050503,79.24242424242429
5,exit,2645,1,550.1791044776119,103.66666666666664
84,exit,2662,1,550.1049999999994,116.245
58,exit,2706,1,550.1055276381908,96.09045226130648
72,exit,2716,1,550.0552763819094,110.56783919597993
57,entry,2723,1,350.0449999999999,112.84500000000001
90,entry,2727,1,350.24120603015086,122.57788944723612
4,exit,2763,1,550.1386138613861,97.34158415841577
2,entry,2782,1,350.0603015075375,82.43216080402009
38,exit,2799,1,550.3517587939696,87.62311557788942
34,entry,2802,1,350.06999999999994,101.96499999999995
27,entry,2804,1,350.2250000000001,70.82999999999998
100,entry,2809,1,350.1363636363637,133.7626262626263
16,exit,2812,1,550.1683168316835,103.8960396039604
60,exit,2833,1,550.148514851485,114.75742574257427
8,exit,2848,1,550.3250000000002,90.40000000000002
93,entry,2864,1,350.0904522613064,114.97487437185933
98,exit,2883,1,550.1449999999999,100.91
92,entry,2913,1,350.0101010101011,130.08585858585852
12,entry,2917,1,350.0150753768846,74.859296482412
95,exit,2923,1,550.0597014925371,112.10447761194033
51,exit,2932,1,550.1049999999999,95.82500000000002
24,entry,2937,1,350.1600000000002,86.28000000000002
47,exit,2984,1,550.0049751243782,95.15920398009948
49,exit,2984,1,550.1919191919197,109.09090909090911
36,entry,2997,1,350.05999999999995,102.79499999999999
78,entry,3003,1,350.0603015075375,131.55276381909562
3,entry,3029,1,350.03000000000003,63.04500000000002
50,exit,3038,1,550.0700000000002,118.54499999999997
25,exit,3043,1,550.2525252525252,102.05555555555553
17,entry,3052,1,350.18999999999994,74.34500000000001
37,exit,3073,1,550.0449999999995,91.18000000000004
69,exit,3097,1,550.1849999999998,101.96
83,exit,3099,1,550.1849999999995,117.64500000000007
28,exit,3175,1,550.26,104.94999999999999
46,exit,3200,1,550.1549999999995,93.91000000000001
86,exit,3233,1,550.0653266331655,113.30150753768847
67,exit,3258,1,550.0696517412938,90.04975124378106
91,exit,3293,1,550.0299999999997,101.77000000000005
13,exit,3308,1,550.0050505050498,85.969696969697
80,exit,3379,1,550.0348258706466,83.99004975124376
82,exit,3389,1,550.135,100.08500000000002
1,exit,3443,1,550.0149999999998,81.17999999999998
79,exit,3445,1,550.21608040201,118.16080402010057
68,exit,3477,1,550.0149999999999,101.82499999999999
70,exit,3504,1,550.0646766169154,113.03980099502489
14,exit,3515,1,550.0199999999994,91.85000000000005
23,exit,3594,1,550.0150753768847,87.44221105527639
89,exit,3617,1,550.1005025125625,125.80402010050253
35,exit,3633,1,550.0603015075372,111.09547738693465
18,exit,3928,1,550.1675126903557,106.51776649746195
26,exit,3951,1,550.0051020408162,78.34183673469387
ID,Event,Frame,Cell kind,Coordinates
77,entry,650,1,350.2000000000001,131.54000000000002
33,entry,690,1,350.06000000000023,63.765
55,entry,740,1,350.1299999999999,94.46000000000005
44,entry,781,1,350.4477611940298,86.65174129353233
65,entry,782,1,350.16417910447745,110.45771144278606
99,entry,800,1,350.2763819095476,137.32160804020103
88,entry,825,1,350.1557788944722,127.97989949748747
66,entry,830,1,350.134328358209,114.13432835820896
32,entry,841,1,350.04477611940297,90.22388059701493
22,entry,850,1,350.05583756345163,65.65482233502539
75,entry,888,1,350.19499999999977,112.14000000000003
11,entry,921,1,350.0301507537688,68.09045226130651
76,entry,962,1,350.0348258706468,107.40298507462688
87,entry,967,1,350.10891089108924,120.51980198019805
97,entry,975,1,350.0301507537688,130.15577889447232
52,entry,999,1,350.0300000000002,96.59
43,entry,1006,1,350.05970149253744,85.93034825870646
21,entry,1011,1,350.2600000000001,62.455
42,entry,1018,1,350.2272727272725,76.5606060606061
98,entry,1037,1,350.0505050505049,134.888888888889
85,entry,1053,1,350.08000000000004,117.23499999999997
62,entry,1067,1,350.23737373737356,102.73232323232328
53,entry,1084,1,350.015306122449,84.87755102040818
20,entry,1113,1,350.194871794872,73.95897435897433
40,entry,1124,1,350.08163265306126,104.69897959183676
64,entry,1164,1,350.0152284263962,120.94923857868022
61,entry,1178,1,350.0051020408163,109.61224489795917
74,entry,1186,1,350.00507614213177,134.80203045685272
31,entry,1211,1,350.0714285714288,71.85204081632652
30,entry,1215,1,350.10769230769216,85.02564102564104
51,entry,1277,1,350.040609137056,98.82233502538075
71,entry,1278,1,350.0555555555554,116.70707070707073
29,entry,1305,1,350.15025906735735,79.03108808290158
94,entry,1319,1,350.07692307692315,131.52307692307693
54,entry,1350,1,350.06153846153853,92.51282051282054
86,entry,1356,1,350.04615384615414,118.6974358974359
49,entry,1408,1,350.19897959183686,106.72959183673467
10,entry,1410,1,350.0612244897961,65.67857142857143
77,exit,1413,1,550.0351758793967,92.47738693467336
63,entry,1449,1,350.0871794871797,123.76923076923079
55,exit,1473,1,550.3749999999998,97.10499999999993
50,entry,1490,1,350.0406091370557,95.04060913705585
84,entry,1497,1,350.0410256410256,114.1128205128205
65,exit,1519,1,550.0949999999997,106.53000000000002
73,entry,1528,1,350.0255102040818,132.76530612244892
60,entry,1537,1,350.0510204081632,104.76020408163266
9,entry,1562,1,350.2588832487312,74.24873096446697
44,exit,1566,1,550.1442786069654,107.08955223880605
39,entry,1611,1,350.06122448979596,82.31632653061227
33,exit,1617,1,550.3482587064676,102.75124378109452
17,entry,1627,1,350.0051020408163,62.71428571428572
32,exit,1661,1,550.1313131313128,85.89898989898991
48,entry,1669,1,350.0555555555556,106.47979797979804
75,exit,1684,1,550.2549999999999,98.58500000000001
28,entry,1695,1,350.0203045685281,93.38071065989848
66,exit,1709,1,550.0398009950244,109.37810945273631
70,entry,1719,1,350.03553299492376,117.78680203045684
41,entry,1727,1,350.1076923076923,75.40512820512826
76,exit,1738,1,550.0402010050253,92.55276381909545
22,exit,1760,1,550.0402010050249,82.52763819095478
72,entry,1771,1,350.00505050505035,129.42929292929296
88,exit,1777,1,550.1608040201004,104.81909547738688
16,entry,1790,1,350.0101522842639,93.06598984771571
43,exit,1822,1,550.3663366336635,87.00495049504957
99,exit,1832,1,550.2663316582916,105.49748743718595
59,entry,1836,1,350.1487179487179,79.72307692307696
58,entry,1837,1,350.09137055837556,117.12690355329944
87,exit,1875,1,550.1649999999996,91.37000000000002
97,exit,1888,1,550.0699999999997,105.19500000000002
11,exit,1894,1,550.0552763819096,76.72361809045228
8,entry,1896,1,350.02551020408157,62.80102040816325
93,entry,1897,1,350,127.62755102040819
18,entry,1916,1,350.0552763819096,77.12562814070355
52,exit,1933,1,550.0500000000003,94.58000000000004
83,entry,1949,1,350.1,101.29499999999999
62,exit,1971,1,550.0398009950245,86.93034825870649
27,entry,1974,1,350.16243654822347,90.18781725888323
85,exit,1976,1,550.2786069651742,102.43781094527368
96,entry,1984,1,350.0454545454545,134.3030303030303
98,exit,1992,1,550.0850000000002,113.72999999999995
5,entry,2000,1,350.0255102040814,74.63775510204081
82,entry,2030,1,350.01522842639594,120.96954314720813
42,exit,2044,1,550.0497512437813,100.60199004975127
40,exit,2052,1,550.180904522613,83.87437185929649
47,entry,2066,1,350.0204081632654,102.08673469387757
37,entry,2088,1,350.0552763819094,89.11055276381911
64,exit,2103,1,550.0547263681593,99.43283582089548
61,exit,2132,1,550.1600000000001,85.49499999999998
19,entry,2138,1,350.1836734693879,80.58163265306122
20,exit,2172,1,550.0049751243777,93.93034825870646
71,exit,2176,1,550.0298507462682,111.73134328358202
3,entry,2186,1,350.08629441624373,70.20304568527918
57,entry,2197,1,350.0561224489796,100.81122448979586
95,entry,2220,1,350.04591836734704,127.99489795918363
21,exit,2223,1,550.0452261306533,83.66834170854274
53,exit,2225,1,550.1666666666665,102.9040404040404
7,entry,2253,1,350.06122448979596,66.23979591836734
74,exit,2260,1,550.4925373134325,114.24378109452731
14,entry,2263,1,350.00000000000017,92.25888324873092
30,exit,2273,1,550.2200000000003,96.19000000000004
69,entry,2281,1,350.10659898477144,113.67005076142136
86,exit,2328,1,550.0796019900499,116.1094527363184
54,exit,2329,1,550.2562814070351,85.43216080402003
31,exit,2330,1,550.1500000000002,100.42499999999998
4,entry,2344,1,350.2030456852793,65.37055837563453
89,entry,2367,1,350.2020202020203,132.8383838383838
51,exit,2377,1,550.1138613861385,100.83663366336636
49,exit,2391,1,550.1485148514851,84.88118811881186
26,entry,2412,1,350.12060301507535,100.76381909547733
94,exit,2434,1,550.0148514851481,98.14851485148517
38,entry,2442,1,350.05555555555554,89.2222222222222
13,entry,2462,1,350.01005025125585,72.61809045226133
80,entry,2468,1,350.0808080808084,136.62626262626256
60,exit,2469,1,550.095,108.6150000000001
2,entry,2472,1,350.08121827411173,63.36040609137055
78,entry,2478,1,350.23115577889433,123.78391959798988
29,exit,2481,1,550.0301507537687,88.4371859296483
23,entry,2496,1,350.1010101010103,85.73737373737367
39,exit,2529,1,550.2424242424241,80.07070707070709
50,exit,2539,1,550.1500000000003,91.61500000000004
35,entry,2555,1,350.1868686868689,101.19696969696969
84,exit,2594,1,550.0148514851481,97.22277227722768
10,exit,2597,1,550.0201005025122,85.72864321608043
46,entry,2606,1,350.1212121212121,113.14141414141409
48,exit,2613,1,550.18,105.87500000000001
45,entry,2638,1,350.07575757575773,78.64141414141419
100,entry,2668,1,350.0609137055838,135.61421319796955
79,entry,2671,1,350.0757575757576,89.80303030303031
63,exit,2675,1,550.1600000000001,107.74000000000001
56,entry,2693,1,350.0303030303031,114.70202020202024
70,exit,2710,1,550.194029850746,117.23880597014927
41,exit,2715,1,550.0099502487562,96.06467661691542
68,entry,2726,1,350.0000000000001,121.965
25,entry,2757,1,350.0355329949239,63.045685279187786
9,exit,2758,1,550.2150000000001,105.69499999999998
67,entry,2765,1,350.03,94.985
73,exit,2811,1,550.1758793969854,102.01005025125633
81,entry,2812,1,350.02538071066,129.57868020304568
28,exit,2816,1,550.0346534653467,115.91584158415846
36,entry,2826,1,350.0000000000001,91.25252525252525
59,exit,2847,1,550.045685279188,92.1878172588832
16,exit,2883,1,550.0406091370553,109.27411167512692
12,entry,2887,1,350.1708542713571,74.74874371859295
17,exit,2920,1,550.291457286432,91.63316582914577
24,entry,2953,1,350.01005025125636,89.82914572864324
90,entry,2953,1,350.0954773869347,115.51256281407036
72,exit,2955,1,550.1500000000001,118.63499999999998
58,exit,2975,1,550.0249999999996,101.52999999999999
18,exit,2988,1,550.1818181818181,90.27272727272727
91,entry,2990,1,350.16000000000014,128.53500000000005
34,entry,2998,1,350.07035175879406,105.48743718592962
83,exit,3007,1,550.2338308457707,111.55721393034821
27,exit,3014,1,550.2361809045226,80.15577889447238
1,entry,3060,1,350.0600000000001,84.94499999999998
15,entry,3071,1,350.010050251256,72.78894472361807
5,exit,3079,1,550.0349999999999,92.70999999999998
37,exit,3079,1,550.1608040201003,120.11055276381907
93,exit,3081,1,550.0703517587934,106.64824120603014
6,entry,3097,1,350.05500000000023,63.515
92,entry,3113,1,350.15500000000003,136.10999999999999
96,exit,3129,1,550.1094527363182,119.35323383084577
8,exit,3134,1,550.215,107.905
19,exit,3172,1,550.0301507537683,100.79899497487438
47,exit,3207,1,550.075,113.18499999999997
7,exit,3218,1,550.1442786069654,92.23383084577108
82,exit,3275,1,550.0495049504947,97.67821782178217
69,exit,3299,1,550.2449999999999,110.24000000000002
57,exit,3312,1,550.009950248756,88.47761194029843
95,exit,3356,1,550.1449999999998,107.03000000000002
4,exit,3385,1,550.1206030150755,94.19597989949747
3,exit,3424,1,550.1005025125628,85.34673366834173
26,exit,3444,1,550.0402010050253,103.57286432160814
89,exit,3444,1,550.1457286432152,116.62814070351759
13,exit,3510,1,550.0200000000001,98.71499999999999
14,exit,3578,1,550.0749999999999,103.11499999999995
78,exit,3601,1,550.0954773869344,120.44221105527646
38,exit,3659,1,550.0402010050252,99.09547738693468
23,exit,3687,1,550.0603015075374,113.78391959798999
79,exit,3691,1,550.0808080808081,79.30303030303033
80,exit,3796,1,550.0351758793967,100.57286432160807
100,exit,3799,1,550.0656565656559,121.68686868686869
ID,Event,Frame,Cell kind,Coordinates
88,entry,680,1,350.16582914572854,132.58291457286427
44,entry,725,1,350.51243781094513,70.78109452736318
99,entry,751,1,350.2300000000001,126.76500000000001
33,entry,774,1,350.075,67.48000000000005
55,entry,793,1,350.1492537313434,78.56218905472636
87,entry,815,1,350.0298507462683,131.78109452736317
77,entry,831,1,350.3084577114428,119.04477611940297
10,entry,850,1,350.3019801980197,66.68316831683167
97,entry,884,1,350.0100502512563,133.62311557788937
54,entry,902,1,350.18090452261305,110.68844221105527
43,entry,908,1,350.18811881188134,67.10396039603957
42,entry,934,1,350.04500000000013,82.28000000000004
66,entry,942,1,350.0202020202021,126.85353535353535
76,entry,957,1,350.0749999999997,110.09000000000009
32,entry,962,1,350.4040404040404,74.58585858585859
64,entry,974,1,350.2060301507538,98.63819095477382
22,entry,992,1,350.43939393939417,69.24747474747471
86,entry,999,1,350.3250000000001,129.78500000000005
75,entry,1002,1,350.0649999999998,115.54
53,entry,1048,1,350.0203045685281,85.21827411167516
11,entry,1057,1,350.015306122449,63.301020408163254
65,entry,1058,1,350.14141414141415,97.42929292929291
63,entry,1068,1,350.0050761421321,109.76142131979698
98,entry,1068,1,350.2256410256409,135.65128205128215
21,entry,1072,1,350.15306122448976,74.37755102040815
85,entry,1090,1,350.1836734693877,125.37244897959182
73,entry,1161,1,350.06060606060606,115.28282828282828
41,entry,1171,1,350.02551020408174,90.51020408163265
7,entry,1176,1,350.1435897435898,66.41025641025644
52,entry,1202,1,350.0459183673471,103.08163265306126
31,entry,1236,1,350.01015228426417,75.75634517766495
62,entry,1256,1,350.1020408163265,107.91326530612247
9,entry,1286,1,350.0714285714285,63.44387755102038
19,entry,1310,1,350.07653061224477,79.36734693877553
51,entry,1350,1,350.0102040816329,98.05102040816327
95,entry,1375,1,350.20918367346957,136.84693877551015
30,entry,1378,1,350.0812182741117,74.78172588832486
49,entry,1387,1,350.0051020408163,113.3520408163266
18,entry,1445,1,350.1030927835052,63.69072164948456
40,entry,1445,1,350.05076142131963,100.01522842639594
74,entry,1458,1,350.1326530612248,121.62244897959184
88,exit,1484,1,550.1039603960395,125.70792079207916
96,entry,1489,1,350.18556701030934,133.93814432989694
99,exit,1535,1,550.2349999999997,77.12000000000002
28,entry,1549,1,350.0050761421317,85.58883248730963
77,exit,1559,1,550.0746268656711,113.81592039800994
20,entry,1561,1,350.3092783505156,74.79381443298966
72,entry,1566,1,350.15306122448976,114.38775510204083
87,exit,1615,1,550.0696517412927,105.75621890547262
44,exit,1621,1,550.0249999999999,74.00500000000004
84,entry,1628,1,350.08673469387736,136.69387755102045
55,exit,1645,1,550.0799999999999,94.035
59,entry,1666,1,350.02020202020185,113.33838383838388
6,entry,1673,1,350.01020408163265,64.03061224489795
97,exit,1693,1,550.1144278606965,114.26368159203983
33,exit,1695,1,550.0999999999999,91.07999999999998
50,entry,1705,1,350.1275510204082,99.64795918367346
5,entry,1734,1,350.09693877551064,82.8214285714286
54,exit,1734,1,550.1840796019904,103.86567164179102
10,exit,1741,1,550.0099009900987,89.08910891089108
71,entry,1761,1,350.07106598984785,124.86802030456852
48,entry,1768,1,350.20304568527933,92.09137055837567
38,entry,1777,1,350.09137055837556,109.45177664974624
43,exit,1786,1,550.1831683168315,80.01485148514854
66,exit,1815,1,550.0646766169153,99.80099502487559
42,exit,1832,1,550.0402010050252,79.88944723618089
81,entry,1865,1,350.08629441624356,114.84771573604058
29,entry,1867,1,350.07106598984734,70.10152284263964
76,exit,1872,1,550.0656565656566,99.60101010101015
93,entry,1881,1,350.11224489795916,134.22448979591832
58,entry,1883,1,350.00510204081644,105.01020408163266
22,exit,1888,1,550.2713567839197,79.51256281407034
39,entry,1905,1,350.06091370558346,87.22335025380711
32,exit,1920,1,550.1293532338304,92.00995024875625
64,exit,1951,1,550.0303030303032,107.4242424242424
53,exit,1960,1,550.1500000000001,81.99999999999991
65,exit,1980,1,550.1849999999996,97.19500000000002
27,entry,1986,1,350.12244897959164,95.80612244897956
60,entry,2002,1,350.2588832487308,106.94416243654823
16,entry,2028,1,350.1060606060606,76.78282828282829
